Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-02 11:00:00+00:00,6.89709997177124,6.89709997177124,6.89709997177124,6.89709997177124,6.89709997177124,0
2023-01-02 12:00:00+00:00,6.89709997177124,6.89709997177124,6.89709997177124,6.89709997177124,6.89709997177124,0
2023-01-02 16:00:00+00:00,6.896699905395508,6.896699905395508,6.896699905395508,6.896699905395508,6.896699905395508,0
2023-01-02 19:00:00+00:00,6.896699905395508,6.896699905395508,6.896699905395508,6.896699905395508,6.896699905395508,0
2023-01-03 01:00:00+00:00,6.913000106811523,6.922699928283691,6.912199974060059,6.917699813842773,6.917699813842773,0
2023-01-03 02:00:00+00:00,6.916500091552734,6.920499801635742,6.882500171661377,6.885300159454346,6.885300159454346,0
2023-01-03 03:00:00+00:00,6.882299900054932,6.886499881744385,6.878499984741211,6.882500171661377,6.882500171661377,0
2023-01-03 04:00:00+00:00,6.882500171661377,6.883800029754639,6.878499984741211,6.880499839782715,6.880499839782715,0
2023-01-03 05:00:00+00:00,6.880499839782715,6.888299942016602,6.880499839782715,6.881700038909912,6.881700038909912,0
2023-01-03 06:00:00+00:00,6.8815999031066895,6.888000011444092,6.875,6.886199951171875,6.886199951171875,0
2023-01-03 07:00:00+00:00,6.885499954223633,6.891900062561035,6.883399963378906,6.8907999992370605,6.8907999992370605,0
2023-01-03 08:00:00+00:00,6.892000198364258,6.910299777984619,6.892000198364258,6.910299777984619,6.910299777984619,0
2023-01-03 09:00:00+00:00,6.910299777984619,6.914000034332275,6.901400089263916,6.901700019836426,6.901700019836426,0
2023-01-03 10:00:00+00:00,6.901700019836426,6.906000137329102,6.901700019836426,6.9054999351501465,6.9054999351501465,0
2023-01-03 11:00:00+00:00,6.9054999351501465,6.912300109863281,6.9054999351501465,6.912300109863281,6.912300109863281,0
2023-01-03 12:00:00+00:00,6.911499977111816,6.911499977111816,6.908999919891357,6.908999919891357,6.908999919891357,0
2023-01-03 13:00:00+00:00,6.9085001945495605,6.9085001945495605,6.898499965667725,6.898600101470947,6.898600101470947,0
2023-01-03 14:00:00+00:00,6.901000022888184,6.901299953460693,6.89169979095459,6.89169979095459,6.89169979095459,0
2023-01-03 15:00:00+00:00,6.9028000831604,6.911499977111816,6.9028000831604,6.911499977111816,6.911499977111816,0
2023-01-03 16:00:00+00:00,6.911499977111816,6.913000106811523,6.911499977111816,6.913000106811523,6.913000106811523,0
2023-01-03 17:00:00+00:00,6.913000106811523,6.913000106811523,6.913000106811523,6.913000106811523,6.913000106811523,0
2023-01-03 18:00:00+00:00,6.913000106811523,6.913000106811523,6.913000106811523,6.913000106811523,6.913000106811523,0
2023-01-03 19:00:00+00:00,6.913000106811523,6.913000106811523,6.913000106811523,6.913000106811523,6.913000106811523,0
2023-01-03 20:00:00+00:00,6.913000106811523,6.913000106811523,6.913000106811523,6.913000106811523,6.913000106811523,0
2023-01-03 21:00:00+00:00,6.91349983215332,6.91349983215332,6.91349983215332,6.91349983215332,6.91349983215332,0
2023-01-03 22:00:00+00:00,6.913000106811523,6.913000106811523,6.913000106811523,6.913000106811523,6.913000106811523,0
2023-01-03 23:00:00+00:00,6.913000106811523,6.913000106811523,6.913000106811523,6.913000106811523,6.913000106811523,0
2023-01-04 01:00:00+00:00,6.913000106811523,6.913000106811523,6.896500110626221,6.900100231170654,6.900100231170654,0
2023-01-04 02:00:00+00:00,6.899700164794922,6.906400203704834,6.895599842071533,6.89739990234375,6.89739990234375,0
2023-01-04 03:00:00+00:00,6.8983001708984375,6.899600028991699,6.895500183105469,6.895599842071533,6.895599842071533,0
2023-01-04 04:00:00+00:00,6.895599842071533,6.895599842071533,6.88539981842041,6.88700008392334,6.88700008392334,0
2023-01-04 05:00:00+00:00,6.883299827575684,6.890100002288818,6.882999897003174,6.890100002288818,6.890100002288818,0
2023-01-04 06:00:00+00:00,6.890699863433838,6.894000053405762,6.887499809265137,6.888299942016602,6.888299942016602,0
2023-01-04 07:00:00+00:00,6.888500213623047,6.8907999992370605,6.884699821472168,6.889999866485596,6.889999866485596,0
2023-01-04 08:00:00+00:00,6.889999866485596,6.890500068664551,6.876999855041504,6.88070011138916,6.88070011138916,0
2023-01-04 09:00:00+00:00,6.88070011138916,6.881999969482422,6.88070011138916,6.88100004196167,6.88100004196167,0
2023-01-04 10:00:00+00:00,6.88100004196167,6.88100004196167,6.88100004196167,6.88100004196167,6.88100004196167,0
2023-01-04 11:00:00+00:00,6.88100004196167,6.88100004196167,6.88100004196167,6.88100004196167,6.88100004196167,0
2023-01-04 12:00:00+00:00,6.88100004196167,6.88100004196167,6.88100004196167,6.88100004196167,6.88100004196167,0
2023-01-04 14:00:00+00:00,6.883600234985352,6.88700008392334,6.883600234985352,6.88700008392334,6.88700008392334,0
2023-01-04 15:00:00+00:00,6.88700008392334,6.88700008392334,6.88700008392334,6.88700008392334,6.88700008392334,0
2023-01-04 16:00:00+00:00,6.88700008392334,6.88700008392334,6.88700008392334,6.88700008392334,6.88700008392334,0
2023-01-04 17:00:00+00:00,6.887499809265137,6.887499809265137,6.887499809265137,6.887499809265137,6.887499809265137,0
2023-01-04 20:00:00+00:00,6.88700008392334,6.88700008392334,6.88700008392334,6.88700008392334,6.88700008392334,0
2023-01-04 21:00:00+00:00,6.88700008392334,6.88700008392334,6.88700008392334,6.88700008392334,6.88700008392334,0
2023-01-05 01:00:00+00:00,6.883600234985352,6.888500213623047,6.878600120544434,6.879300117492676,6.879300117492676,0
2023-01-05 02:00:00+00:00,6.878900051116943,6.886300086975098,6.877999782562256,6.883500099182129,6.883500099182129,0
2023-01-05 03:00:00+00:00,6.883800029754639,6.8871002197265625,6.883800029754639,6.884500026702881,6.884500026702881,0
2023-01-05 04:00:00+00:00,6.884500026702881,6.885000228881836,6.882999897003174,6.883600234985352,6.883600234985352,0
2023-01-05 05:00:00+00:00,6.883600234985352,6.883600234985352,6.877999782562256,6.879700183868408,6.879700183868408,0
2023-01-05 06:00:00+00:00,6.879899978637695,6.879899978637695,6.867599964141846,6.870500087738037,6.870500087738037,0
2023-01-05 07:00:00+00:00,6.870999813079834,6.876100063323975,6.868000030517578,6.874000072479248,6.874000072479248,0
2023-01-05 08:00:00+00:00,6.874199867248535,6.87529993057251,6.871699810028076,6.874599933624268,6.874599933624268,0
2023-01-05 09:00:00+00:00,6.874599933624268,6.875500202178955,6.871500015258789,6.8719000816345215,6.8719000816345215,0
2023-01-05 10:00:00+00:00,6.8719000816345215,6.8719000816345215,6.869999885559082,6.869999885559082,6.869999885559082,0
2023-01-05 11:00:00+00:00,6.869999885559082,6.869999885559082,6.868500232696533,6.86929988861084,6.86929988861084,0
2023-01-05 12:00:00+00:00,6.86929988861084,6.871500015258789,6.86929988861084,6.871200084686279,6.871200084686279,0
2023-01-05 13:00:00+00:00,6.872399806976318,6.875500202178955,6.870500087738037,6.873300075531006,6.873300075531006,0
2023-01-05 14:00:00+00:00,6.876999855041504,6.878499984741211,6.876299858093262,6.878300189971924,6.878300189971924,0
2023-01-05 15:00:00+00:00,6.878300189971924,6.879499912261963,6.877999782562256,6.879499912261963,6.879499912261963,0
2023-01-05 16:00:00+00:00,6.879499912261963,6.879499912261963,6.879499912261963,6.879499912261963,6.879499912261963,0
2023-01-05 18:00:00+00:00,6.887499809265137,6.887499809265137,6.887499809265137,6.887499809265137,6.887499809265137,0
2023-01-05 19:00:00+00:00,6.879499912261963,6.880000114440918,6.879499912261963,6.880000114440918,6.880000114440918,0
2023-01-05 20:00:00+00:00,6.879499912261963,6.879499912261963,6.879499912261963,6.879499912261963,6.879499912261963,0
2023-01-05 22:00:00+00:00,6.879499912261963,6.879499912261963,6.879499912261963,6.879499912261963,6.879499912261963,0
2023-01-05 23:00:00+00:00,6.879499912261963,6.879499912261963,6.879499912261963,6.879499912261963,6.879499912261963,0
2023-01-06 01:00:00+00:00,6.876999855041504,6.877999782562256,6.869500160217285,6.869900226593018,6.869900226593018,0
2023-01-06 02:00:00+00:00,6.86899995803833,6.870999813079834,6.866499900817871,6.868000030517578,6.868000030517578,0
2023-01-06 03:00:00+00:00,6.86870002746582,6.86870002746582,6.851500034332275,6.853300094604492,6.853300094604492,0
2023-01-06 04:00:00+00:00,6.853300094604492,6.853300094604492,6.850200176239014,6.850500106811523,6.850500106811523,0
2023-01-06 05:00:00+00:00,6.850500106811523,6.859000205993652,6.850500106811523,6.85830020904541,6.85830020904541,0
2023-01-06 06:00:00+00:00,6.85830020904541,6.85830020904541,6.8506999015808105,6.853499889373779,6.853499889373779,0
2023-01-06 07:00:00+00:00,6.853499889373779,6.8618998527526855,6.853000164031982,6.860499858856201,6.860499858856201,0
2023-01-06 08:00:00+00:00,6.860499858856201,6.861700057983398,6.854599952697754,6.856100082397461,6.856100082397461,0
2023-01-06 09:00:00+00:00,6.856100082397461,6.862500190734863,6.856100082397461,6.861400127410889,6.861400127410889,0
2023-01-06 10:00:00+00:00,6.861400127410889,6.861400127410889,6.861400127410889,6.861400127410889,6.861400127410889,0
2023-01-06 11:00:00+00:00,6.861400127410889,6.861400127410889,6.861400127410889,6.861400127410889,6.861400127410889,0
2023-01-06 12:00:00+00:00,6.861400127410889,6.861400127410889,6.861400127410889,6.861400127410889,6.861400127410889,0
2023-01-06 14:00:00+00:00,6.848999977111816,6.8495001792907715,6.848999977111816,6.8495001792907715,6.8495001792907715,0
2023-01-06 15:00:00+00:00,6.848499774932861,6.848499774932861,6.833000183105469,6.83650016784668,6.83650016784668,0
2023-01-06 16:00:00+00:00,6.83650016784668,6.83650016784668,6.83650016784668,6.83650016784668,6.83650016784668,0
2023-01-06 17:00:00+00:00,6.836999893188477,6.836999893188477,6.836999893188477,6.836999893188477,6.836999893188477,0
2023-01-06 19:00:00+00:00,6.836999893188477,6.836999893188477,6.83650016784668,6.83650016784668,6.83650016784668,0
2023-01-06 20:00:00+00:00,6.83650016784668,6.83650016784668,6.83650016784668,6.83650016784668,6.83650016784668,0
2023-01-06 22:00:00+00:00,6.83650016784668,6.83650016784668,6.83650016784668,6.83650016784668,6.83650016784668,0
2023-01-09 02:00:00+00:00,6.792799949645996,6.795400142669678,6.787300109863281,6.789000034332275,6.789000034332275,0
2023-01-09 03:00:00+00:00,6.7870001792907715,6.792900085449219,6.786099910736084,6.791500091552734,6.791500091552734,0
2023-01-09 04:00:00+00:00,6.790999889373779,6.790999889373779,6.7855000495910645,6.785600185394287,6.785600185394287,0
2023-01-09 05:00:00+00:00,6.785600185394287,6.787199974060059,6.7795000076293945,6.7795000076293945,6.7795000076293945,0
2023-01-09 06:00:00+00:00,6.779300212860107,6.7804999351501465,6.775000095367432,6.776500225067139,6.776500225067139,0
2023-01-09 07:00:00+00:00,6.777100086212158,6.778500080108643,6.758500099182129,6.778500080108643,6.778500080108643,0
2023-01-09 08:00:00+00:00,6.77810001373291,6.778299808502197,6.767499923706055,6.777500152587891,6.777500152587891,0
2023-01-09 09:00:00+00:00,6.777500152587891,6.782100200653076,6.7769999504089355,6.781199932098389,6.781199932098389,0
2023-01-09 10:00:00+00:00,6.779399871826172,6.785799980163574,6.779399871826172,6.783999919891357,6.783999919891357,0
2023-01-09 11:00:00+00:00,6.783999919891357,6.783999919891357,6.78000020980835,6.78000020980835,6.78000020980835,0
2023-01-09 12:00:00+00:00,6.78000020980835,6.7804999351501465,6.776899814605713,6.7804999351501465,6.7804999351501465,0
2023-01-09 13:00:00+00:00,6.7795000076293945,6.7795000076293945,6.772500038146973,6.773499965667725,6.773499965667725,0
2023-01-09 14:00:00+00:00,6.771999835968018,6.775000095367432,6.7708001136779785,6.771999835968018,6.771999835968018,0
2023-01-09 15:00:00+00:00,6.770699977874756,6.771999835968018,6.769499778747559,6.769499778747559,6.769499778747559,0
2023-01-09 16:00:00+00:00,6.769999980926514,6.769999980926514,6.769499778747559,6.769499778747559,6.769499778747559,0
2023-01-09 18:00:00+00:00,6.769499778747559,6.769499778747559,6.769499778747559,6.769499778747559,6.769499778747559,0
2023-01-09 20:00:00+00:00,6.769499778747559,6.769499778747559,6.769499778747559,6.769499778747559,6.769499778747559,0
2023-01-09 21:00:00+00:00,6.769499778747559,6.769999980926514,6.769499778747559,6.769999980926514,6.769999980926514,0
2023-01-09 22:00:00+00:00,6.769499778747559,6.769499778747559,6.769499778747559,6.769499778747559,6.769499778747559,0
2023-01-10 01:00:00+00:00,6.769499778747559,6.769499778747559,6.751999855041504,6.756100177764893,6.756100177764893,0
2023-01-10 02:00:00+00:00,6.75570011138916,6.773200035095215,6.752500057220459,6.7677001953125,6.7677001953125,0
2023-01-10 03:00:00+00:00,6.766900062561035,6.770599842071533,6.766200065612793,6.767499923706055,6.767499923706055,0
2023-01-10 04:00:00+00:00,6.767300128936768,6.770699977874756,6.767300128936768,6.770699977874756,6.770699977874756,0
2023-01-10 05:00:00+00:00,6.769400119781494,6.770699977874756,6.762499809265137,6.765900135040283,6.765900135040283,0
2023-01-10 06:00:00+00:00,6.76609992980957,6.780600070953369,6.765999794006348,6.774600028991699,6.774600028991699,0
2023-01-10 07:00:00+00:00,6.774199962615967,6.787199974060059,6.774199962615967,6.783999919891357,6.783999919891357,0
2023-01-10 08:00:00+00:00,6.783100128173828,6.783100128173828,6.773499965667725,6.773499965667725,6.773499965667725,0
2023-01-10 09:00:00+00:00,6.773200035095215,6.773200035095215,6.769599914550781,6.773099899291992,6.773099899291992,0
2023-01-10 10:00:00+00:00,6.773099899291992,6.7795000076293945,6.773099899291992,6.7795000076293945,6.7795000076293945,0
2023-01-10 11:00:00+00:00,6.7795000076293945,6.7795000076293945,6.7795000076293945,6.7795000076293945,6.7795000076293945,0
2023-01-10 12:00:00+00:00,6.7795000076293945,6.780600070953369,6.7779998779296875,6.780600070953369,6.780600070953369,0
2023-01-10 13:00:00+00:00,6.78000020980835,6.781700134277344,6.78000020980835,6.781700134277344,6.781700134277344,0
2023-01-10 14:00:00+00:00,6.7804999351501465,6.7804999351501465,6.7754998207092285,6.7779998779296875,6.7779998779296875,0
2023-01-10 15:00:00+00:00,6.777500152587891,6.777500152587891,6.7758002281188965,6.776500225067139,6.776500225067139,0
2023-01-10 16:00:00+00:00,6.776500225067139,6.776500225067139,6.776500225067139,6.776500225067139,6.776500225067139,0
2023-01-10 18:00:00+00:00,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,0
2023-01-10 19:00:00+00:00,6.7769999504089355,6.7769999504089355,6.7769999504089355,6.7769999504089355,6.7769999504089355,0
2023-01-10 20:00:00+00:00,6.776500225067139,6.776500225067139,6.776500225067139,6.776500225067139,6.776500225067139,0
2023-01-10 22:00:00+00:00,6.776500225067139,6.776500225067139,6.776500225067139,6.776500225067139,6.776500225067139,0
2023-01-10 23:00:00+00:00,6.776500225067139,6.776500225067139,6.776500225067139,6.776500225067139,6.776500225067139,0
2023-01-11 01:00:00+00:00,6.783100128173828,6.786600112915039,6.781199932098389,6.786600112915039,6.786600112915039,0
2023-01-11 02:00:00+00:00,6.786900043487549,6.786900043487549,6.77239990234375,6.777400016784668,6.777400016784668,0
2023-01-11 03:00:00+00:00,6.7779998779296875,6.77810001373291,6.774700164794922,6.774700164794922,6.774700164794922,0
2023-01-11 04:00:00+00:00,6.774700164794922,6.775100231170654,6.770999908447266,6.770999908447266,6.770999908447266,0
2023-01-11 05:00:00+00:00,6.770999908447266,6.770999908447266,6.76170015335083,6.767099857330322,6.767099857330322,0
2023-01-11 06:00:00+00:00,6.766499996185303,6.7733001708984375,6.76639986038208,6.77209997177124,6.77209997177124,0
2023-01-11 07:00:00+00:00,6.772799968719482,6.775599956512451,6.769800186157227,6.77269983291626,6.77269983291626,0
2023-01-11 08:00:00+00:00,6.771699905395508,6.776500225067139,6.770299911499023,6.775700092315674,6.775700092315674,0
2023-01-11 09:00:00+00:00,6.775899887084961,6.776500225067139,6.768499851226807,6.769000053405762,6.769000053405762,0
2023-01-11 10:00:00+00:00,6.769000053405762,6.769999980926514,6.769000053405762,6.769999980926514,6.769999980926514,0
2023-01-11 11:00:00+00:00,6.769999980926514,6.771299839019775,6.769999980926514,6.770400047302246,6.770400047302246,0
2023-01-11 12:00:00+00:00,6.770400047302246,6.773399829864502,6.770100116729736,6.773399829864502,6.773399829864502,0
2023-01-11 13:00:00+00:00,6.77269983291626,6.77269983291626,6.770500183105469,6.7718000411987305,6.7718000411987305,0
2023-01-11 14:00:00+00:00,6.770500183105469,6.771500110626221,6.767300128936768,6.767300128936768,6.767300128936768,0
2023-01-11 15:00:00+00:00,6.769000053405762,6.769499778747559,6.766499996185303,6.769499778747559,6.769499778747559,0
2023-01-11 16:00:00+00:00,6.769499778747559,6.769999980926514,6.769499778747559,6.769999980926514,6.769999980926514,0
2023-01-11 17:00:00+00:00,6.769499778747559,6.769499778747559,6.769499778747559,6.769499778747559,6.769499778747559,0
2023-01-11 18:00:00+00:00,6.769499778747559,6.769499778747559,6.769499778747559,6.769499778747559,6.769499778747559,0
2023-01-11 22:00:00+00:00,6.767199993133545,6.769999980926514,6.767199993133545,6.769999980926514,6.769999980926514,0
2023-01-12 01:00:00+00:00,6.752600193023682,6.757999897003174,6.752600193023682,6.754499912261963,6.754499912261963,0
2023-01-12 02:00:00+00:00,6.755000114440918,6.760200023651123,6.755000114440918,6.756899833679199,6.756899833679199,0
2023-01-12 03:00:00+00:00,6.757199764251709,6.757500171661377,6.753200054168701,6.756999969482422,6.756999969482422,0
2023-01-12 04:00:00+00:00,6.756999969482422,6.757299900054932,6.75600004196167,6.75600004196167,6.75600004196167,0
2023-01-12 05:00:00+00:00,6.75600004196167,6.756100177764893,6.754000186920166,6.75540018081665,6.75540018081665,0
2023-01-12 06:00:00+00:00,6.755499839782715,6.760499954223633,6.754300117492676,6.757199764251709,6.757199764251709,0
2023-01-12 07:00:00+00:00,6.757199764251709,6.762899875640869,6.756800174713135,6.757500171661377,6.757500171661377,0
2023-01-12 08:00:00+00:00,6.756700038909912,6.756999969482422,6.751500129699707,6.751500129699707,6.751500129699707,0
2023-01-12 09:00:00+00:00,6.751500129699707,6.751500129699707,6.740499973297119,6.741000175476074,6.741000175476074,0
2023-01-12 10:00:00+00:00,6.742000102996826,6.749300003051758,6.742000102996826,6.745200157165527,6.745200157165527,0
2023-01-12 11:00:00+00:00,6.745200157165527,6.747700214385986,6.745200157165527,6.747499942779541,6.747499942779541,0
2023-01-12 12:00:00+00:00,6.747499942779541,6.748499870300293,6.747499942779541,6.748499870300293,6.748499870300293,0
2023-01-12 13:00:00+00:00,6.747000217437744,6.747000217437744,6.7281999588012695,6.7281999588012695,6.7281999588012695,0
2023-01-12 14:00:00+00:00,6.728499889373779,6.745500087738037,6.72730016708374,6.742499828338623,6.742499828338623,0
2023-01-12 15:00:00+00:00,6.741499900817871,6.741499900817871,6.736000061035156,6.736000061035156,6.736000061035156,0
2023-01-12 16:00:00+00:00,6.736000061035156,6.736000061035156,6.736000061035156,6.736000061035156,6.736000061035156,0
2023-01-12 17:00:00+00:00,6.736000061035156,6.736499786376953,6.736000061035156,6.736499786376953,6.736499786376953,0
2023-01-12 18:00:00+00:00,6.736000061035156,6.736000061035156,6.736000061035156,6.736000061035156,6.736000061035156,0
2023-01-12 22:00:00+00:00,6.736499786376953,6.736499786376953,6.736000061035156,6.736000061035156,6.736000061035156,0
2023-01-12 23:00:00+00:00,6.736000061035156,6.736000061035156,6.736000061035156,6.736000061035156,6.736000061035156,0
2023-01-13 01:00:00+00:00,6.722499847412109,6.725100040435791,6.714700222015381,6.718599796295166,6.718599796295166,0
2023-01-13 02:00:00+00:00,6.718999862670898,6.733399868011475,6.718900203704834,6.725500106811523,6.725500106811523,0
2023-01-13 03:00:00+00:00,6.725599765777588,6.728499889373779,6.7245001792907715,6.726900100708008,6.726900100708008,0
2023-01-13 04:00:00+00:00,6.726900100708008,6.729800224304199,6.726900100708008,6.729800224304199,6.729800224304199,0
2023-01-13 05:00:00+00:00,6.729800224304199,6.736499786376953,6.729800224304199,6.7347002029418945,6.7347002029418945,0
2023-01-13 06:00:00+00:00,6.734399795532227,6.735099792480469,6.726099967956543,6.726500034332275,6.726500034332275,0
2023-01-13 07:00:00+00:00,6.726600170135498,6.7281999588012695,6.712500095367432,6.713699817657471,6.713699817657471,0
2023-01-13 08:00:00+00:00,6.713699817657471,6.717199802398682,6.70389986038208,6.708099842071533,6.708099842071533,0
2023-01-13 09:00:00+00:00,6.708199977874756,6.7154998779296875,6.701900005340576,6.7154998779296875,6.7154998779296875,0
2023-01-13 10:00:00+00:00,6.7154998779296875,6.71560001373291,6.7144999504089355,6.7144999504089355,6.7144999504089355,0
2023-01-13 11:00:00+00:00,6.7144999504089355,6.7195000648498535,6.7144999504089355,6.7195000648498535,6.7195000648498535,0
2023-01-13 12:00:00+00:00,6.7195000648498535,6.723499774932861,6.7195000648498535,6.723499774932861,6.723499774932861,0
2023-01-13 14:00:00+00:00,6.721499919891357,6.722499847412109,6.709799766540527,6.709799766540527,6.709799766540527,0
2023-01-13 15:00:00+00:00,6.707699775695801,6.707699775695801,6.700500011444092,6.700500011444092,6.700500011444092,0
2023-01-13 16:00:00+00:00,6.700500011444092,6.700500011444092,6.700500011444092,6.700500011444092,6.700500011444092,0
2023-01-13 18:00:00+00:00,6.700500011444092,6.700500011444092,6.700500011444092,6.700500011444092,6.700500011444092,0
2023-01-13 19:00:00+00:00,6.700500011444092,6.700500011444092,6.700500011444092,6.700500011444092,6.700500011444092,0
2023-01-13 22:00:00+00:00,6.700500011444092,6.700500011444092,6.700500011444092,6.700500011444092,6.700500011444092,0
2023-01-16 00:00:00+00:00,6.700500011444092,6.700500011444092,6.700500011444092,6.700500011444092,6.700500011444092,0
2023-01-16 01:00:00+00:00,6.696800231933594,6.703000068664551,6.692800045013428,6.692800045013428,6.692800045013428,0
2023-01-16 02:00:00+00:00,6.6921000480651855,6.698999881744385,6.690000057220459,6.695400238037109,6.695400238037109,0
2023-01-16 03:00:00+00:00,6.695300102233887,6.700200080871582,6.695300102233887,6.698699951171875,6.698699951171875,0
2023-01-16 04:00:00+00:00,6.698500156402588,6.69950008392334,6.697800159454346,6.698500156402588,6.698500156402588,0
2023-01-16 05:00:00+00:00,6.698500156402588,6.704500198364258,6.697700023651123,6.70359992980957,6.70359992980957,0
2023-01-16 06:00:00+00:00,6.702899932861328,6.71150016784668,6.700099945068359,6.705999851226807,6.705999851226807,0
2023-01-16 07:00:00+00:00,6.705599784851074,6.710100173950195,6.705599784851074,6.709700107574463,6.709700107574463,0
2023-01-16 08:00:00+00:00,6.7104997634887695,6.729100227355957,6.710400104522705,6.729100227355957,6.729100227355957,0
2023-01-16 09:00:00+00:00,6.729800224304199,6.729800224304199,6.7270002365112305,6.7270002365112305,6.7270002365112305,0
2023-01-16 10:00:00+00:00,6.7270002365112305,6.728499889373779,6.72599983215332,6.728000164031982,6.728000164031982,0
2023-01-16 11:00:00+00:00,6.728000164031982,6.730000019073486,6.728000164031982,6.729100227355957,6.729100227355957,0
2023-01-16 12:00:00+00:00,6.729100227355957,6.730199813842773,6.729100227355957,6.730199813842773,6.730199813842773,0
2023-01-16 13:00:00+00:00,6.730800151824951,6.731599807739258,6.730500221252441,6.731599807739258,6.731599807739258,0
2023-01-16 14:00:00+00:00,6.732500076293945,6.733500003814697,6.730100154876709,6.731599807739258,6.731599807739258,0
2023-01-16 15:00:00+00:00,6.7316999435424805,6.7316999435424805,6.730100154876709,6.7316999435424805,6.7316999435424805,0
2023-01-16 17:00:00+00:00,6.7316999435424805,6.7316999435424805,6.7316999435424805,6.7316999435424805,6.7316999435424805,0
2023-01-16 20:00:00+00:00,6.7316999435424805,6.7316999435424805,6.7316999435424805,6.7316999435424805,6.7316999435424805,0
2023-01-16 22:00:00+00:00,6.7316999435424805,6.7316999435424805,6.7316999435424805,6.7316999435424805,6.7316999435424805,0
2023-01-17 03:00:00+00:00,6.7316999435424805,6.7617998123168945,6.7316999435424805,6.7617998123168945,6.7617998123168945,0
2023-01-17 04:00:00+00:00,6.7617998123168945,6.762499809265137,6.7600998878479,6.761499881744385,6.761499881744385,0
2023-01-17 05:00:00+00:00,6.761499881744385,6.768700122833252,6.760900020599365,6.763000011444092,6.763000011444092,0
2023-01-17 06:00:00+00:00,6.763000011444092,6.771200180053711,6.760200023651123,6.769700050354004,6.769700050354004,0
2023-01-17 07:00:00+00:00,6.770500183105469,6.770899772644043,6.768599987030029,6.768799781799316,6.768799781799316,0
2023-01-17 08:00:00+00:00,6.768799781799316,6.768799781799316,6.768799781799316,6.768799781799316,6.768799781799316,0
2023-01-17 09:00:00+00:00,6.768799781799316,6.768799781799316,6.768799781799316,6.768799781799316,6.768799781799316,0
2023-01-17 10:00:00+00:00,6.768799781799316,6.768799781799316,6.768799781799316,6.768799781799316,6.768799781799316,0
2023-01-17 11:00:00+00:00,6.768799781799316,6.768799781799316,6.768799781799316,6.768799781799316,6.768799781799316,0
2023-01-17 12:00:00+00:00,6.768799781799316,6.768799781799316,6.768799781799316,6.768799781799316,6.768799781799316,0
2023-01-17 14:00:00+00:00,6.771500110626221,6.771500110626221,6.769999980926514,6.770299911499023,6.770299911499023,0
2023-01-17 15:00:00+00:00,6.770500183105469,6.772799968719482,6.770500183105469,6.7718000411987305,6.7718000411987305,0
2023-01-17 16:00:00+00:00,6.7718000411987305,6.772299766540527,6.7718000411987305,6.772299766540527,6.772299766540527,0
2023-01-17 17:00:00+00:00,6.7718000411987305,6.7718000411987305,6.7718000411987305,6.7718000411987305,6.7718000411987305,0
2023-01-17 18:00:00+00:00,6.7718000411987305,6.7718000411987305,6.7718000411987305,6.7718000411987305,6.7718000411987305,0
2023-01-17 19:00:00+00:00,6.7718000411987305,6.7718000411987305,6.7718000411987305,6.7718000411987305,6.7718000411987305,0
2023-01-17 20:00:00+00:00,6.7718000411987305,6.7718000411987305,6.7718000411987305,6.7718000411987305,6.7718000411987305,0
2023-01-17 21:00:00+00:00,6.7718000411987305,6.7718000411987305,6.7718000411987305,6.7718000411987305,6.7718000411987305,0
2023-01-18 01:00:00+00:00,6.780200004577637,6.782299995422363,6.776500225067139,6.776700019836426,6.776700019836426,0
2023-01-18 02:00:00+00:00,6.7778000831604,6.783699989318848,6.7754998207092285,6.777699947357178,6.777699947357178,0
2023-01-18 03:00:00+00:00,6.7769999504089355,6.786300182342529,6.775599956512451,6.7804999351501465,6.7804999351501465,0
2023-01-18 04:00:00+00:00,6.780700206756592,6.7835001945495605,6.78000020980835,6.78000020980835,6.78000020980835,0
2023-01-18 05:00:00+00:00,6.78000020980835,6.78000020980835,6.770599842071533,6.771599769592285,6.771599769592285,0
2023-01-18 06:00:00+00:00,6.769499778747559,6.776800155639648,6.767199993133545,6.772900104522705,6.772900104522705,0
2023-01-18 07:00:00+00:00,6.773200035095215,6.774700164794922,6.768099784851074,6.773499965667725,6.773499965667725,0
2023-01-18 08:00:00+00:00,6.773600101470947,6.773600101470947,6.7581000328063965,6.760300159454346,6.760300159454346,0
2023-01-18 09:00:00+00:00,6.760300159454346,6.760300159454346,6.760300159454346,6.760300159454346,6.760300159454346,0
2023-01-18 10:00:00+00:00,6.760300159454346,6.760300159454346,6.760300159454346,6.760300159454346,6.760300159454346,0
2023-01-18 11:00:00+00:00,6.760300159454346,6.760300159454346,6.760300159454346,6.760300159454346,6.760300159454346,0
2023-01-18 12:00:00+00:00,6.760300159454346,6.760300159454346,6.760300159454346,6.760300159454346,6.760300159454346,0
2023-01-18 14:00:00+00:00,6.749300003051758,6.749499797821045,6.740099906921387,6.742400169372559,6.742400169372559,0
2023-01-18 15:00:00+00:00,6.742499828338623,6.744500160217285,6.741000175476074,6.744500160217285,6.744500160217285,0
2023-01-18 16:00:00+00:00,6.744500160217285,6.744500160217285,6.744500160217285,6.744500160217285,6.744500160217285,0
