,low_pd,rsi_pd,rsi_threshold,max_dim,Days in Market,In-market pct,# Rnd Trips,Win Rate,Result
514,6,4,50,7,612,18.07976366322009,164,0.047267355982274745,1059.929458435207
515,6,4,60,3,506,14.948301329394386,186,0.04667651403249631,1000.674563921268
516,6,4,60,4,598,17.666174298375186,172,0.047858197932053176,929.3644571507664
517,6,4,60,5,677,20.0,164,0.04519940915805022,1056.2510371753929
518,6,4,60,6,733,21.654357459379614,157,0.04549483013293944,985.1362317246158
519,6,4,60,7,764,22.57016248153619,150,0.04224519940915805,1030.2423920800159
520,6,4,70,3,540,15.952732644017726,185,0.04519940915805022,1036.8609322390162
521,6,4,70,4,650,19.202363367799112,170,0.047267355982274745,934.4255459920316
522,6,4,70,5,756,22.333825701624814,162,0.044903988183161006,1038.774361665453
523,6,4,70,6,852,25.169867060561298,155,0.04460856720827179,991.4190025786622
524,6,4,70,7,904,26.706056129985228,145,0.0395864106351551,1060.3017412609227
525,6,5,30,3,241,7.119645494830133,199,0.05406203840472674,939.4687927934983
526,6,5,30,4,272,8.035450516986707,196,0.053766617429837515,978.8076047671218
527,6,5,30,5,292,8.62629246676514,195,0.05465288035450517,1014.1231057550622
528,6,5,30,6,305,9.010339734121123,192,0.05228951255539143,1006.317793557155
529,6,5,30,7,311,9.187592319054653,189,0.0534711964549483,995.138349686397
530,6,5,40,3,360,10.635155096011816,192,0.049630723781388476,1017.7202931627078
531,6,5,40,4,414,12.230428360413589,185,0.051994091580502215,1029.7227711208388
532,6,5,40,5,455,13.44165435745938,180,0.05110782865583456,1033.381728888724
533,6,5,40,6,483,14.268833087149188,175,0.049039881831610045,1026.1010398667402
534,6,5,40,7,509,15.036927621861151,172,0.04874446085672083,1033.5996841457284
535,6,5,50,3,433,12.791728212703102,189,0.049039881831610045,1054.1625072950774
536,6,5,50,4,504,14.889217134416544,176,0.0499261447562777,1026.538461829521
537,6,5,50,5,564,16.661742983751846,171,0.04844903988183161,1091.367365455144
538,6,5,50,6,608,17.9615952732644,166,0.04815361890694239,1103.4621432423726
539,6,5,50,7,649,19.17282127031019,163,0.04697193500738552,1152.9822731425218
540,6,5,60,3,522,15.420974889217135,186,0.04667651403249631,1051.6791245869524
541,6,5,60,4,625,18.46381093057607,172,0.04933530280649926,1009.3067170879751
542,6,5,60,5,713,21.06351550960118,164,0.04549483013293944,1124.8442800606147
543,6,5,60,6,785,23.190546528803544,157,0.04697193500738552,1069.4160431166536
544,6,5,60,7,825,24.372230428360414,148,0.04224519940915805,1120.4626921939573
545,6,5,70,3,546,16.129985228951256,185,0.04519940915805022,1001.7999257317506
546,6,5,70,4,662,19.556868537666173,170,0.04667651403249631,911.4141926827022
547,6,5,70,5,781,23.07237813884786,162,0.04342688330871492,1048.4720761776073
548,6,5,70,6,882,26.056129985228953,155,0.04283604135893648,1051.7516726632496
549,6,5,70,7,947,27.97636632200886,145,0.03810930576070901,1102.2410898491596
550,6,6,30,3,215,6.3515509601181686,202,0.05553914327917282,896.7924858667706
551,6,6,30,4,244,7.208271787296898,199,0.054357459379615954,953.3331914202626
552,6,6,30,5,266,7.858197932053176,198,0.05642540620384047,1000.4858223097141
553,6,6,30,6,275,8.124076809453472,194,0.05406203840472674,979.3604211729173
554,6,6,30,7,282,8.330871491875923,193,0.05583456425406204,1008.3523442633201
555,6,6,40,3,347,10.251107828655835,193,0.04933530280649926,1042.7688774562719
556,6,6,40,4,402,11.875923190546528,187,0.050812407680945346,1039.7280223552298
557,6,6,40,5,450,13.293943870014772,184,0.050812407680945346,1070.0047268226806
558,6,6,40,6,477,14.091580502215658,179,0.04815361890694239,1064.97459317755
559,6,6,40,7,497,14.682422451994091,175,0.04933530280649926,1086.8236923548545
560,6,6,50,3,444,13.116691285081242,189,0.04756277695716396,1068.6419245641719
561,6,6,50,4,521,15.391432791728212,176,0.049630723781388476,1025.221371825245
562,6,6,50,5,593,17.518463810930577,171,0.04815361890694239,1134.6988028771077
563,6,6,50,6,644,19.025110782865582,166,0.04638109305760709,1094.00719964124
564,6,6,50,7,682,20.14771048744461,162,0.04549483013293944,1128.1441927314431
565,6,6,60,3,534,15.775480059084195,186,0.04460856720827179,1052.5166715605899
566,6,6,60,4,639,18.877400295420976,171,0.04756277695716396,930.4686133167911
567,6,6,60,5,741,21.89069423929099,163,0.04401772525849335,1025.509678331662
568,6,6,60,6,832,24.579025110782865,156,0.04519940915805022,974.9720089502395
569,6,6,60,7,880,25.997045790251107,146,0.0395864106351551,1042.7481591501264
570,6,6,70,3,548,16.189069423929098,184,0.044903988183161006,992.419573087665
571,6,6,70,4,667,19.70457902511078,169,0.04667651403249631,877.794167661849
572,6,6,70,5,791,23.367799113737075,161,0.0431314623338257,1021.2946847876741
573,6,6,70,6,901,26.617429837518465,154,0.04224519940915805,1043.5690100057618
574,6,6,70,7,976,28.83308714918759,144,0.03692762186115214,1117.2424794221001
575,6,7,30,3,188,5.5539143279172825,206,0.05672082717872969,912.0734820598062
576,6,7,30,4,211,6.233382570162481,203,0.05553914327917282,946.0494274744241
577,6,7,30,5,233,6.883308714918759,202,0.05760709010339734,994.8732231744077
578,6,7,30,6,241,7.119645494830133,198,0.05553914327917282,960.2291488071501
579,6,7,30,7,248,7.326440177252585,197,0.05731166912850812,988.6547304720094
580,6,7,40,3,334,9.867060561299851,194,0.0499261447562777,1042.4126281273304
581,6,7,40,4,388,11.462333825701625,188,0.05051698670605613,1040.6920787219544
582,6,7,40,5,435,12.850812407680944,185,0.050812407680945346,1070.3203816015016
583,6,7,40,6,460,13.589364844903988,180,0.04844903988183161,1061.3151812809583
584,6,7,40,7,480,14.180206794682423,177,0.049630723781388476,1102.6175903974665
585,6,7,50,3,445,13.146233382570163,189,0.04844903988183161,1073.0798298481518
586,6,7,50,4,525,15.5096011816839,176,0.049630723781388476,1006.5436036325356
587,6,7,50,5,599,17.695716395864107,170,0.047858197932053176,1103.4364971662023
588,6,7,50,6,654,19.3205317577548,165,0.04667651403249631,1098.2981736126571
589,6,7,50,7,697,20.590841949778433,161,0.04667651403249631,1127.3147861493264
590,6,7,60,3,538,15.893648449039881,186,0.04519940915805022,1047.0788487144873
591,6,7,60,4,646,19.084194977843428,171,0.047858197932053176,924.5304006475434
592,6,7,60,5,755,22.304283604135893,163,0.04519940915805022,1017.5348807163203
593,6,7,60,6,848,25.051698670605614,156,0.04519940915805022,1006.2195736945373
594,6,7,60,7,905,26.73559822747415,146,0.03988183161004431,1053.0313640374477
595,6,7,70,3,549,16.21861152141802,184,0.04519940915805022,1006.441318780184
596,6,7,70,4,668,19.734121122599703,169,0.04697193500738552,890.1963883788742
597,6,7,70,5,792,23.397341211225996,161,0.04342688330871492,1035.724402555796
598,6,7,70,6,903,26.676514032496307,154,0.04283604135893648,1058.734361464944
599,6,7,70,7,981,28.9807976366322,144,0.03781388478581979,1126.493191568968
600,7,2,30,3,247,7.296898079763663,178,0.04697193500738552,890.0426258136184
601,7,2,30,4,270,7.976366322008863,175,0.046085672082717875,905.5215077424813
602,7,2,30,5,285,8.419497784342688,173,0.04756277695716396,910.7830488087136
603,7,2,30,6,292,8.62629246676514,172,0.04638109305760709,912.8493972022336
604,7,2,30,7,292,8.62629246676514,170,0.04638109305760709,891.9686284406289
605,7,2,40,3,287,8.478581979320532,178,0.04579025110782865,941.5051449048515
606,7,2,40,4,315,9.30576070901034,175,0.04519940915805022,956.494103343948
607,7,2,40,5,336,9.926144756277695,173,0.04549483013293944,997.6681097263751
608,7,2,40,6,341,10.073855243722305,171,0.044903988183161006,967.3882247864898
609,7,2,40,7,344,10.16248153618907,169,0.04519940915805022,956.3462558987138
610,7,2,50,3,328,9.689807976366321,172,0.0431314623338257,946.4096362047368
611,7,2,50,4,366,10.812407680945347,166,0.04372230428360414,926.1897593308995
612,7,2,50,5,394,11.639586410635156,164,0.0431314623338257,968.3843938431911
613,7,2,50,6,410,12.112259970457902,161,0.0413589364844904,937.014455630459
614,7,2,50,7,426,12.584933530280649,159,0.04224519940915805,932.9021909011157
615,7,2,60,3,373,11.0192023633678,171,0.04224519940915805,947.4148162326517
616,7,2,60,4,422,12.466765140324963,164,0.04519940915805022,945.2092114302218
617,7,2,60,5,458,13.530280649926144,160,0.044903988183161006,960.6775810890151
618,7,2,60,6,481,14.209748892171344,157,0.04283604135893648,959.3760205172453
619,7,2,60,7,506,14.948301329394386,154,0.04283604135893648,951.4872354336165
620,7,2,70,3,412,12.171344165435746,168,0.03988183161004431,933.1048142615781
621,7,2,70,4,475,14.032496307237814,158,0.044903988183161006,893.8796454993304
622,7,2,70,5,530,15.657311669128507,154,0.04254062038404727,963.2773818237858
623,7,2,70,6,555,16.39586410635155,148,0.0413589364844904,896.7138505451163
624,7,2,70,7,586,17.311669128508125,143,0.03899556868537666,904.8817339817774
625,7,3,30,3,259,7.651403249630723,176,0.04638109305760709,925.3537024559818
626,7,3,30,4,289,8.537666174298375,173,0.04431314623338257,918.0806924997297
627,7,3,30,5,306,9.039881831610044,172,0.04549483013293944,963.0973517553012
628,7,3,30,6,310,9.15805022156573,171,0.044903988183161006,950.6396451912216
629,7,3,30,7,312,9.217134416543574,168,0.04519940915805022,906.370662070376
630,7,3,40,3,328,9.689807976366321,175,0.04342688330871492,974.8570640553673
631,7,3,40,4,367,10.84194977843427,169,0.04460856720827179,970.8588546107081
632,7,3,40,5,398,11.757754800590842,166,0.044903988183161006,982.6846399035043
633,7,3,40,6,420,12.407680945347119,162,0.04254062038404727,965.3559112456768
634,7,3,40,7,441,13.028064992614476,159,0.04254062038404727,963.2356251734906
635,7,3,50,3,375,11.078286558345642,171,0.04224519940915805,962.1815745610575
636,7,3,50,4,433,12.791728212703102,163,0.04667651403249631,970.9843074076892
637,7,3,50,5,478,14.121122599704579,158,0.04519940915805022,1010.1843460447079
638,7,3,50,6,507,14.97784342688331,153,0.04342688330871492,964.2341758355378
639,7,3,50,7,536,15.83456425406204,150,0.04224519940915805,982.6340982434846
640,7,3,60,3,427,12.614475627769572,169,0.0395864106351551,984.1297455597891
641,7,3,60,4,493,14.564254062038405,155,0.04401772525849335,880.2713347226636
642,7,3,60,5,555,16.39586410635155,151,0.04017725258493353,940.8584990738979
643,7,3,60,6,590,17.42983751846381,145,0.03988183161004431,902.4326444648815
644,7,3,60,7,625,18.46381093057607,140,0.03781388478581979,935.4808717397598
645,7,3,70,3,470,13.884785819793205,168,0.040472673559822744,1045.6447317534905
646,7,3,70,4,553,16.336779911373707,154,0.04460856720827179,969.3961274981714
647,7,3,70,5,632,18.67060561299852,148,0.038700147710487444,1036.147885292904
648,7,3,70,6,687,20.29542097488922,141,0.04076809453471197,929.9885950274287
649,7,3,70,7,730,21.56573116691285,135,0.035745937961595274,965.2804912052839
650,7,4,30,3,249,7.355982274741507,176,0.04638109305760709,925.100299402409
651,7,4,30,4,282,8.330871491875923,172,0.04519940915805022,949.238198069883
652,7,4,30,5,302,8.921713441654358,171,0.04579025110782865,985.128867018771
653,7,4,30,6,312,9.217134416543574,168,0.04401772525849335,969.2234443928331
654,7,4,30,7,319,9.423929098966026,165,0.04519940915805022,958.6937729969003
655,7,4,40,3,342,10.103397341211226,174,0.04372230428360414,958.1694836555491
656,7,4,40,4,391,11.55096011816839,167,0.04579025110782865,951.8801512119824
657,7,4,40,5,429,12.673559822747414,162,0.04638109305760709,961.4932407982594
658,7,4,40,6,454,13.412112259970458,157,0.04401772525849335,911.5104875983557
659,7,4,40,7,479,14.1506646971935,154,0.04342688330871492,914.8776763350646
660,7,4,50,3,395,11.669128508124077,171,0.04342688330871492,998.6537008607274
661,7,4,50,4,457,13.500738552437223,159,0.04697193500738552,929.8180691765089
662,7,4,50,5,508,15.00738552437223,155,0.04401772525849335,966.6265742174573
663,7,4,50,6,541,15.982274741506647,150,0.04283604135893648,927.6573890955576
664,7,4,50,7,579,17.10487444608567,147,0.04254062038404727,989.6774834033021
665,7,4,60,3,460,13.589364844903988,169,0.040472673559822744,1003.9364192773656
666,7,4,60,4,537,15.86410635155096,155,0.04401772525849335,919.2602700594038
667,7,4,60,5,610,18.020679468242246,149,0.03929098966026588,996.0399168192153
668,7,4,60,6,657,19.409158050221567,142,0.0395864106351551,893.9536333211582
669,7,4,60,7,700,20.6794682422452,137,0.03663220088626293,930.8513419267802
670,7,4,70,3,491,14.50516986706056,168,0.038700147710487444,1006.0140941831663
671,7,4,70,4,589,17.40029542097489,153,0.04372230428360414,910.5977578997445
672,7,4,70,5,690,20.38404726735598,147,0.03781388478581979,935.2764246601437
673,7,4,70,6,773,22.836041358936484,139,0.03899556868537666,822.4959922373791
674,7,4,70,7,826,24.401772525849335,131,0.032791728212703104,900.720669253454
675,7,5,30,3,235,6.942392909896602,178,0.047858197932053176,910.4366167666224
676,7,5,30,4,264,7.7991137370753325,175,0.04756277695716396,939.4407489248306
677,7,5,30,5,284,8.389955686853767,174,0.04844903988183161,973.3358888227875
678,7,5,30,6,297,8.774002954209749,171,0.046085672082717875,965.8445000135043
679,7,5,30,7,303,8.951255539143279,168,0.047267355982274745,955.1146843976916
680,7,5,40,3,342,10.103397341211226,174,0.04401772525849335,988.8139921573676
681,7,5,40,4,393,11.610044313146233,167,0.047267355982274745,987.8553307688161
682,7,5,40,5,433,12.791728212703102,162,0.04549483013293944,998.7017705335334
683,7,5,40,6,461,13.61890694239291,157,0.04401772525849335,960.533250515561
684,7,5,40,7,487,14.387001477104874,154,0.0431314623338257,982.2806755867695
685,7,5,50,3,410,12.112259970457902,171,0.04224519940915805,1002.8753782242011
686,7,5,50,4,474,14.002954209748893,157,0.04579025110782865,927.815806283792
687,7,5,50,5,528,15.598227474150665,152,0.041654357459379614,974.506440643245
688,7,5,50,6,569,16.809453471196456,147,0.04224519940915805,961.8898666184364
689,7,5,50,7,613,18.10930576070901,144,0.040472673559822744,1031.137480620842
690,7,5,60,3,474,14.002954209748893,169,0.03988183161004431,1033.3566500733714
691,7,5,60,4,563,16.632200886262925,155,0.04519940915805022,977.458898390473
692,7,5,60,5,646,19.084194977843428,149,0.038700147710487444,1025.7382609903561
693,7,5,60,6,707,20.88626292466765,142,0.04106351550960118,932.336575372787
694,7,5,60,7,757,22.363367799113735,135,0.035155096011816836,972.4574038484361
695,7,5,70,3,495,14.623338257016249,168,0.038700147710487444,984.4178250187784
696,7,5,70,4,596,17.60709010339734,153,0.04342688330871492,904.5487217478556
697,7,5,70,5,707,20.88626292466765,147,0.036336779911373705,953.3661735509812
698,7,5,70,6,791,23.367799113737075,139,0.03781388478581979,869.0631571151793
699,7,5,70,7,853,25.199409158050223,131,0.03131462333825702,946.2114941444768
700,7,6,30,3,211,6.233382570162481,181,0.0499261447562777,871.3638742032865
701,7,6,30,4,238,7.0310192023633675,178,0.04874446085672083,917.3963437011039
702,7,6,30,5,260,7.680945347119645,177,0.050812407680945346,962.7715090296359
703,7,6,30,6,269,7.946824224519941,173,0.04844903988183161,942.4424510082265
704,7,6,30,7,276,8.153618906942393,172,0.050221565731166914,970.3414945738607
705,7,6,40,3,332,9.80797636632201,174,0.04401772525849335,1012.4664743364262
706,7,6,40,4,384,11.344165435745937,168,0.04638109305760709,996.7797393134973
707,7,6,40,5,431,12.732644017725258,165,0.04549483013293944,1033.3969115313512
708,7,6,40,6,458,13.530280649926144,160,0.04342688330871492,996.2491053942234
709,7,6,40,7,478,14.121122599704579,156,0.04401772525849335,1032.1641041423886
710,7,6,50,3,419,12.378138847858198,171,0.04076809453471197,1020.9649796729292
711,7,6,50,4,488,14.416543574593796,157,0.04519940915805022,936.5797772524692
712,7,6,50,5,553,16.336779911373707,152,0.0413589364844904,1010.3868864683811
713,7,6,50,6,599,17.695716395864107,147,0.04017725258493353,947.2206241028355
714,7,6,50,7,643,18.99556868537666,144,0.03899556868537666,1014.08536803782
715,7,6,60,3,486,14.357459379615953,169,0.03840472673559823,1022.8677702181931
716,7,6,60,4,580,17.134416543574595,154,0.04401772525849335,905.7662403573216
717,7,6,60,5,678,20.02954209748892,148,0.03722304283604136,925.7627367678539
718,7,6,60,6,757,22.363367799113735,140,0.0395864106351551,810.9794815945286
719,7,6,60,7,805,23.78138847858198,132,0.03308714918759232,876.1288045145218
720,7,6,70,3,497,14.682422451994091,167,0.03840472673559823,975.2002296580553
721,7,6,70,4,601,17.75480059084195,152,0.04342688330871492,871.181948548691
722,7,6,70,5,718,21.21122599704579,146,0.035745937961595274,932.6493622434914
723,7,6,70,6,810,23.929098966026586,138,0.03722304283604136,862.3018171263242
724,7,6,70,7,882,26.056129985228953,130,0.030132939438700147,959.0893367260843
725,7,7,30,3,185,5.465288035450517,185,0.050812407680945346,873.0411924147336
726,7,7,30,4,208,6.144756277695716,182,0.049630723781388476,905.5631333346755
727,7,7,30,5,230,6.794682422451994,181,0.051698670605613,952.2975090780218
728,7,7,30,6,238,7.0310192023633675,177,0.049630723781388476,919.1360318608719
729,7,7,30,7,245,7.23781388478582,176,0.051403249630723784,946.3451374865768
730,7,7,40,3,324,9.571639586410635,174,0.04460856720827179,1010.8834428297563
731,7,7,40,4,375,11.078286558345642,168,0.046085672082717875,996.4844602528493
732,7,7,40,5,421,12.437223042836042,165,0.04549483013293944,1032.438253156237
733,7,7,40,6,446,13.175775480059084,160,0.04372230428360414,991.6122942474742
734,7,7,40,7,466,13.766617429837519,157,0.04431314623338257,1045.8837116996897
735,7,7,50,3,421,12.437223042836042,171,0.0413589364844904,1033.4923001955128
736,7,7,50,4,493,14.564254062038405,157,0.044903988183161006,926.949970555601
737,7,7,50,5,560,16.54357459379616,151,0.04076809453471197,990.4921210119315
738,7,7,50,6,610,18.020679468242246,146,0.04017725258493353,958.6229083708752
739,7,7,50,7,659,19.46824224519941,143,0.03988183161004431,1021.5313139967413
740,7,7,60,3,489,14.446085672082718,169,0.038700147710487444,1015.9280254230205
741,7,7,60,4,585,17.282127031019204,154,0.04431314623338257,900.9549380909004
742,7,7,60,5,689,20.35450516986706,148,0.03810930576070901,916.1531323102124
743,7,7,60,6,769,22.717872968980796,140,0.0395864106351551,834.7747667958321
744,7,7,60,7,824,24.342688330871493,132,0.032791728212703104,907.9081436665034
745,7,7,70,3,498,14.711964549483014,167,0.038700147710487444,988.9786858577917
746,7,7,70,4,602,17.78434268833087,152,0.04372230428360414,883.4907462243107
747,7,7,70,5,719,21.24076809453471,146,0.03604135893648449,945.8266236884471
748,7,7,70,6,813,24.017725258493353,138,0.03810930576070901,869.7065956303003
749,7,7,70,7,887,26.20384047267356,130,0.030428360413589366,971.1561749775832
750,8,2,30,3,241,7.119645494830133,168,0.04372230428360414,857.5996721894663
751,8,2,30,4,264,7.7991137370753325,165,0.04283604135893648,872.514333221477
752,8,2,30,5,279,8.242245199409158,163,0.04431314623338257,877.5840857959531
753,8,2,30,6,286,8.44903988183161,162,0.0431314623338257,879.5751137012636
754,8,2,30,7,286,8.44903988183161,160,0.0431314623338257,859.4554700733579
755,8,2,40,3,279,8.242245199409158,168,0.04254062038404727,906.438888969766
756,8,2,40,4,307,9.069423929098965,165,0.041949778434268836,920.8695852945546
757,8,2,40,5,328,9.689807976366321,163,0.04224519940915805,960.510070321849
758,8,2,40,6,333,9.83751846381093,161,0.041654357459379614,931.3579563779401
759,8,2,40,7,336,9.926144756277695,159,0.041949778434268836,920.7272444112166
760,8,2,50,3,316,9.33530280649926,163,0.040472673559822744,914.4180642599672
761,8,2,50,4,354,10.457902511078286,157,0.04106351550960118,894.8816817430961
762,8,2,50,5,382,11.285081240768095,155,0.040472673559822744,935.6500071456278
763,8,2,50,6,398,11.757754800590842,152,0.038700147710487444,905.3404698384282
764,8,2,50,7,414,12.230428360413589,150,0.0395864106351551,901.3672123718084
765,8,2,60,3,355,10.487444608567209,162,0.04017725258493353,924.6345763290911
766,8,2,60,4,403,11.905465288035451,155,0.04283604135893648,920.1193333249552
767,8,2,60,5,438,12.939438700147711,151,0.04283604135893648,935.6865086746101
768,8,2,60,6,460,13.589364844903988,148,0.040472673559822744,936.6860625206035
769,8,2,60,7,484,14.29837518463811,145,0.04076809453471197,925.8127817221555
770,8,2,70,3,391,11.55096011816839,160,0.03810930576070901,906.5199441484477
771,8,2,70,4,451,13.323485967503693,151,0.04283604135893648,906.959619719378
772,8,2,70,5,499,14.741506646971935,147,0.04106351550960118,938.8428103087497
773,8,2,70,6,522,15.420974889217135,141,0.03929098966026588,901.9440382662256
774,8,2,70,7,558,16.484490398818316,138,0.03840472673559823,931.9454035723686
775,8,3,30,3,253,7.474150664697193,166,0.0431314623338257,891.6236243855373
776,8,3,30,4,283,8.360413589364844,163,0.04106351550960118,884.6157229958563
777,8,3,30,5,300,8.862629246676514,162,0.04224519940915805,927.991479505666
778,8,3,30,6,304,8.9807976366322,161,0.041654357459379614,915.9878689417098
779,8,3,30,7,306,9.039881831610044,158,0.041949778434268836,873.3325350155471
780,8,3,40,3,319,9.423929098966026,165,0.04017725258493353,936.6248075884746
781,8,3,40,4,358,10.576070901033974,159,0.0413589364844904,932.7834012019571
782,8,3,40,5,389,11.491875923190547,156,0.041654357459379614,944.1453990607746
783,8,3,40,6,411,12.141802067946823,152,0.03929098966026588,927.4962740317453
784,8,3,40,7,432,12.76218611521418,149,0.03929098966026588,925.4591420176097
785,8,3,50,3,359,10.605612998522895,162,0.04076809453471197,937.0431103753237
786,8,3,50,4,415,12.259970457902511,155,0.044903988183161006,963.1875855626658
787,8,3,50,5,459,13.559822747415067,150,0.04372230428360414,987.7517513836516
788,8,3,50,6,488,14.416543574593796,145,0.041949778434268836,942.8219707171891
789,8,3,50,7,517,15.273264401772526,142,0.04076809453471197,960.8132964142576
790,8,3,60,3,405,11.964549483013293,160,0.03810930576070901,928.9517549737972
791,8,3,60,4,465,13.737075332348597,147,0.041949778434268836,889.224687695423
792,8,3,60,5,520,15.36189069423929,143,0.03899556868537666,910.2805424122722
793,8,3,60,6,556,16.425406203840474,137,0.038700147710487444,891.6786051807193
794,8,3,60,7,597,17.636632200886265,134,0.03722304283604136,944.8026041130586
795,8,3,70,3,447,13.205317577548007,160,0.03929098966026588,997.9657533131459
796,8,3,70,4,527,15.568685376661742,147,0.04254062038404727,971.5888154994867
797,8,3,70,5,599,17.695716395864107,141,0.03722304283604136,991.5169263629832
798,8,3,70,6,650,19.202363367799112,134,0.03929098966026588,907.8210167501712
799,8,3,70,7,699,20.64992614475628,130,0.03545051698670606,977.9727068464796
800,8,4,30,3,244,7.208271787296898,166,0.04342688330871492,894.6141158749251
801,8,4,30,4,277,8.183161004431314,162,0.04224519940915805,917.9565630554407
802,8,4,30,5,297,8.774002954209749,161,0.04283604135893648,952.6644742847525
803,8,4,30,6,307,9.069423929098965,158,0.04106351550960118,937.2832063192028
804,8,4,30,7,314,9.276218611521418,155,0.04224519940915805,927.1005345889994
805,8,4,40,3,334,9.867060561299851,164,0.040472673559822744,922.4825662500675
806,8,4,40,4,383,11.314623338257016,157,0.04254062038404727,916.4274793040646
807,8,4,40,5,421,12.437223042836042,152,0.0431314623338257,925.6825304222773
808,8,4,40,6,446,13.175775480059084,147,0.04076809453471197,877.5613793873028
809,8,4,40,7,471,13.914327917282128,144,0.04017725258493353,880.8031575485476
810,8,4,50,3,378,11.166912850812407,161,0.041654357459379614,938.5666931065008
811,8,4,50,4,440,12.998522895125554,151,0.04519940915805022,924.6656213171378
812,8,4,50,5,487,14.387001477104874,147,0.04283604135893648,942.8452283338887
813,8,4,50,6,523,15.450516986706056,142,0.041654357459379614,911.8380306108104
814,8,4,50,7,561,16.57311669128508,139,0.04076809453471197,969.5739822947367
815,8,4,60,3,438,12.939438700147711,160,0.03899556868537666,947.6479120538481
816,8,4,60,4,513,15.15509601181684,147,0.041949778434268836,918.4779005928224
817,8,4,60,5,580,17.134416543574595,141,0.037518463810930575,955.8945657773758
818,8,4,60,6,624,18.43426883308715,134,0.03810930576070901,879.1851418333082
819,8,4,60,7,673,19.881831610044312,131,0.036336779911373705,940.9278838189744
820,8,4,70,3,470,13.884785819793205,160,0.037518463810930575,969.0846193010143
821,8,4,70,4,564,16.661742983751846,146,0.041949778434268836,921.6950564301947
822,8,4,70,5,656,19.379615952732642,139,0.035745937961595274,854.4579850784091
823,8,4,70,6,734,21.68389955686854,132,0.03722304283604136,809.8282036825065
824,8,4,70,7,802,23.692762186115214,127,0.03249630723781388,913.1255505100826
825,8,5,30,3,231,6.824224519940916,168,0.04460856720827179,881.5093248160291
826,8,5,30,4,260,7.680945347119645,165,0.04431314623338257,909.5919090232171
827,8,5,30,5,280,8.27178729689808,164,0.04519940915805022,942.4100990385836
828,8,5,30,6,293,8.655834564254063,161,0.04283604135893648,935.1567340381077
829,8,5,30,7,299,8.833087149187593,158,0.04401772525849335,924.7678367280596
830,8,5,40,3,336,9.926144756277695,164,0.04076809453471197,952.770722363236
831,8,5,40,4,387,11.432791728212703,157,0.04401772525849335,951.8470051515914
832,8,5,40,5,427,12.614475627769572,152,0.04224519940915805,962.29808122016
833,8,5,40,6,455,13.44165435745938,147,0.04076809453471197,925.5208423486529
834,8,5,40,7,481,14.209748892171344,144,0.03988183161004431,946.475551787409
835,8,5,50,3,389,11.491875923190547,161,0.04106351550960118,945.9243768545455
836,8,5,50,4,452,13.353028064992614,149,0.04372230428360414,931.3997310592551
837,8,5,50,5,501,14.800590841949779,144,0.040472673559822744,957.4237882051596
838,8,5,50,6,543,16.04135893648449,139,0.04106351550960118,949.0451134877835
839,8,5,50,7,586,17.311669128508125,136,0.03899556868537666,1010.532436047124
840,8,5,60,3,452,13.353028064992614,160,0.03840472673559823,975.4186152085815
841,8,5,60,4,538,15.893648449039881,147,0.04283604135893648,977.0880273182755
842,8,5,60,5,614,18.13884785819793,141,0.03692762186115214,987.5715770948402
843,8,5,60,6,671,19.82274741506647,134,0.03929098966026588,915.1301539019821
844,8,5,60,7,729,21.53618906942393,129,0.034564254062038405,978.7109802284134
845,8,5,70,3,476,14.062038404726735,160,0.037518463810930575,946.906582083969
846,8,5,70,4,574,16.957163958641065,146,0.0413589364844904,912.5145931592641
847,8,5,70,5,671,19.82274741506647,138,0.033973412112259974,858.4585648625113
848,8,5,70,6,749,22.127031019202363,131,0.03545051698670606,835.7454982511254
849,8,5,70,7,825,24.372230428360414,126,0.03072378138847858,941.858998129328
850,8,6,30,3,209,6.174298375184638,170,0.04638109305760709,840.6419169181288
851,8,6,30,4,236,6.971935007385524,167,0.04519940915805022,885.0514047850702
852,8,6,30,5,258,7.621861152141802,166,0.047267355982274745,928.8267632679211
853,8,6,30,6,267,7.887740029542098,162,0.044903988183161006,909.2144534049672
854,8,6,30,7,274,8.094534711964549,161,0.04667651403249631,936.1298513891243
855,8,6,40,3,326,9.630723781388479,164,0.04076809453471197,975.5610476520795
856,8,6,40,4,378,11.166912850812407,158,0.0431314623338257,960.4461099814403
857,8,6,40,5,425,12.555391432791728,155,0.04224519940915805,995.7285492486913
858,8,6,40,6,452,13.353028064992614,150,0.04017725258493353,959.9348182050406
859,8,6,40,7,472,13.943870014771049,146,0.04076809453471197,994.5406789355379
860,8,6,50,3,398,11.757754800590842,161,0.0395864106351551,962.9867111679436
861,8,6,50,4,466,13.766617429837519,149,0.0431314623338257,940.1975550971207
862,8,6,50,5,526,15.539143279172821,144,0.04017725258493353,992.675266216653
863,8,6,50,6,573,16.92762186115214,139,0.03899556868537666,934.5717590933335
864,8,6,50,7,616,18.197932053175776,136,0.037518463810930575,993.8210729242405
865,8,6,60,3,463,13.677991137370753,160,0.03722304283604136,954.121632179599
866,8,6,60,4,554,16.366322008862628,146,0.041949778434268836,894.7356953421594
867,8,6,60,5,644,19.025110782865582,139,0.035155096011816836,840.906108892281
868,8,6,60,6,718,21.21122599704579,132,0.03781388478581979,793.4141735534516
869,8,6,60,7,782,23.10192023633678,127,0.03249630723781388,874.1824144983889
