,low_pd,rsi_pd,rsi_threshold,max_dim,Days in Market,In-market pct,# Rnd Trips,Win Rate,Result
695,7,5,70,3,634,15.045087802562886,214,0.04152823920265781,1096.0774329900873
696,7,5,70,4,767,18.20123398196488,197,0.04579971523493118,1126.2574552394708
697,7,5,70,5,903,21.428571428571427,189,0.03820598006644518,1186.0848385333968
698,7,5,70,6,1025,24.323682961556717,182,0.04034171808258187,1284.6825709550901
699,7,5,70,7,1124,26.67299477930707,174,0.035358329378262936,1186.0132584590172
700,7,6,30,3,237,5.624110109159943,241,0.05149501661129568,1158.739230830192
701,7,6,30,4,260,6.169909824394874,235,0.05244423350735643,1174.1771807663265
702,7,6,30,5,279,6.6207878500237305,234,0.05078310393925012,1188.6701677522576
703,7,6,30,6,293,6.953013763644993,233,0.051257712387280496,1211.2811611643865
704,7,6,30,7,300,7.119126720455624,232,0.051969625059326056,1222.7642692446866
705,7,6,40,3,397,9.420977693402943,227,0.045087802562885616,1135.230826218789
706,7,6,40,4,454,10.773611770289511,214,0.046274323682961555,1110.5468531583172
707,7,6,40,5,508,12.055054579971523,210,0.04342667299477931,1172.47821498331
708,7,6,40,6,549,13.028001898433793,206,0.043901281442809685,1222.346010828725
709,7,6,40,7,573,13.597532036070241,204,0.04413858566682487,1287.2627163996658
710,7,6,50,3,538,12.766967252017086,216,0.041765543426673,1085.0670166531238
711,7,6,50,4,629,14.926435690555293,202,0.044850498338870434,1098.9051078489579
712,7,6,50,5,727,17.25201708590413,195,0.03986710963455149,1232.9174674065882
713,7,6,50,6,794,18.841955386805886,188,0.04152823920265781,1268.0468678708098
714,7,6,50,7,845,20.05220692928334,183,0.03939250118652112,1245.2992209327713
715,7,6,60,3,614,14.57047935453251,214,0.04105363075462743,1048.2393332872234
716,7,6,60,4,732,17.370669197911724,197,0.044613194114855245,1079.5531897371718
717,7,6,60,5,854,20.26578073089701,189,0.03749406739439962,1170.5225304526857
718,7,6,60,6,954,22.638822971048885,182,0.04010441385856668,1233.7550549663467
719,7,6,60,7,1041,24.703369719981016,175,0.035358329378262936,1191.500873987322
720,7,6,70,3,639,15.16373991457048,214,0.04081632653061224,1095.0775861666352
721,7,6,70,4,776,18.41480778357855,197,0.04603701945894637,1119.141620064664
722,7,6,70,5,921,21.855719031798767,189,0.037731371618414805,1198.7291342331662
723,7,6,70,6,1050,24.916943521594686,182,0.04057902230659706,1328.510932316788
724,7,6,70,7,1158,27.47982914095871,174,0.03488372093023256,1199.7249849486398
725,7,7,30,3,184,4.36639772187945,247,0.05078310393925012,1147.8442543331682
726,7,7,30,4,203,4.8172757475083055,244,0.05102040816326531,1159.3570382000535
727,7,7,30,5,217,5.149501661129568,243,0.05030849549121975,1145.9319563137851
728,7,7,30,6,229,5.434266729947793,242,0.05078310393925012,1151.063289781352
729,7,7,30,7,238,5.647840531561462,241,0.05102040816326531,1164.1629784131824
730,7,7,40,3,382,9.06502135738016,229,0.044850498338870434,1171.5920508147544
731,7,7,40,4,436,10.346464167062173,216,0.047223540579022304,1119.2892786105517
732,7,7,40,5,491,11.651637399145704,214,0.044613194114855245,1218.4239811395903
733,7,7,40,6,529,12.553393450403417,211,0.044850498338870434,1262.347410246476
734,7,7,40,7,542,12.86188894162316,207,0.04413858566682487,1272.6569637184978
735,7,7,50,3,554,13.146654010441386,216,0.04200284765068818,1091.6467302122396
736,7,7,50,4,644,15.282392026578073,200,0.045562411010915994,1074.2978397527218
737,7,7,50,5,743,17.631703844328428,192,0.03962980541053631,1180.9946134427908
738,7,7,50,6,811,19.245372567631705,185,0.04105363075462743,1263.9037363053462
739,7,7,50,7,869,20.621737066919792,180,0.03915519696250593,1232.4837624432816
740,7,7,60,3,618,14.665401044138585,214,0.04152823920265781,1063.0625161161295
741,7,7,60,4,737,17.489321309919315,197,0.045325106786900805,1081.6282882687574
742,7,7,60,5,863,20.47935453251068,189,0.037731371618414805,1156.216759540444
743,7,7,60,6,967,22.94731846226863,182,0.04010441385856668,1234.731003170413
744,7,7,60,7,1058,25.106786900806835,175,0.03559563360227812,1183.0135510269702
745,7,7,70,3,640,15.187470336971998,214,0.04057902230659706,1095.0775861666352
746,7,7,70,4,781,18.53345989558614,197,0.046274323682961555,1119.7772811417635
747,7,7,70,5,931,22.093023255813954,189,0.037256763170384434,1184.122612397008
748,7,7,70,6,1068,25.34409112482202,182,0.04105363075462743,1300.2405596155065
749,7,7,70,7,1183,28.07308970099668,174,0.03464641670621737,1170.9124897076304
750,8,2,30,3,270,6.4072140484100615,218,0.04579971523493118,1117.8702719988937
751,8,2,30,4,298,7.071665875652586,212,0.04579971523493118,1101.248005523466
752,8,2,30,5,317,7.522543901281443,211,0.046274323682961555,1147.143558088886
753,8,2,30,6,328,7.783578547698149,210,0.044850498338870434,1175.5667690975304
754,8,2,30,7,331,7.854769814902705,210,0.045087802562885616,1184.6392034411626
755,8,2,40,3,307,7.285239677266255,214,0.04674893213099193,1096.5174741360772
756,8,2,40,4,344,8.16326530612245,207,0.04579971523493118,1091.6805766050513
757,8,2,40,5,368,8.7327954437589,206,0.045087802562885616,1134.2733851263163
758,8,2,40,6,386,9.159943046986236,203,0.044375889890840056,1157.6723436661068
759,8,2,40,7,393,9.326056003796868,203,0.045087802562885616,1184.845337351918
760,8,2,50,3,360,8.542952064546748,211,0.04579971523493118,1143.5604316803779
761,8,2,50,4,405,9.610821072615092,201,0.04413858566682487,1118.5938376500785
762,8,2,50,5,440,10.441385856668248,197,0.04318936877076412,1121.0535049071857
763,8,2,50,6,470,11.153298528713812,193,0.04224015187470337,1147.6159424069033
764,8,2,50,7,485,11.509254864736592,192,0.04295206454674893,1189.6136192317133
765,8,2,60,3,427,10.132890365448505,206,0.045325106786900805,1080.2509019909098
766,8,2,60,4,484,11.485524442335073,194,0.04318936877076412,1074.1953768378721
767,8,2,60,5,535,12.69577598481253,189,0.04224015187470337,1092.3791953875716
768,8,2,60,6,577,13.692453725676318,183,0.04129093497864262,1114.909349717797
769,8,2,60,7,603,14.309444708115805,181,0.04200284765068818,1143.6977502318482
770,8,2,70,3,492,11.675367821547223,205,0.04295206454674893,1145.2217899550487
771,8,2,70,4,570,13.526340768865685,192,0.04342667299477931,1159.5882838943724
772,8,2,70,5,637,15.116279069767442,186,0.04152823920265781,1176.896552887138
773,8,2,70,6,690,16.373991457047936,179,0.04057902230659706,1214.7846853942167
774,8,2,70,7,722,17.133364973896537,175,0.04057902230659706,1239.6745974286841
775,8,3,30,3,294,6.976744186046512,214,0.046511627906976744,1103.156027135384
776,8,3,30,4,329,7.807308970099668,207,0.04603701945894637,1109.3236180644483
777,8,3,30,5,353,8.376839107736117,206,0.04579971523493118,1155.8621969950789
778,8,3,30,6,369,8.756525866160418,205,0.045562411010915994,1203.2567426405542
779,8,3,30,7,372,8.827717133364974,204,0.04579971523493118,1193.3103253530885
780,8,3,40,3,359,8.51922164214523,212,0.046511627906976744,1140.9227075211738
781,8,3,40,4,404,9.587090650213574,201,0.045325106786900805,1107.980440184525
782,8,3,40,5,442,10.488846701471287,197,0.04413858566682487,1122.2604715973039
783,8,3,40,6,474,11.248220218319886,193,0.04318936877076412,1160.007449789911
784,8,3,40,7,492,11.675367821547223,192,0.04413858566682487,1200.3872896675064
785,8,3,50,3,439,10.41765543426673,207,0.043663977218794496,1112.4842218245365
786,8,3,50,4,506,12.007593735168486,195,0.04295206454674893,1135.6202381103487
787,8,3,50,5,563,13.360227812055054,190,0.04200284765068818,1170.9018533487613
788,8,3,50,6,607,14.40436639772188,184,0.04105363075462743,1211.6917080710296
789,8,3,50,7,632,14.997626957759849,182,0.04200284765068818,1248.1027706481555
790,8,3,60,3,516,12.244897959183673,204,0.04129093497864262,1093.3267824388613
791,8,3,60,4,604,14.333175130517324,191,0.04129093497864262,1119.0030562316817
792,8,3,60,5,693,16.44518272425249,184,0.03986710963455149,1204.8627181930833
793,8,3,60,6,751,17.82154722354058,176,0.03844328429046037,1202.7902794989961
794,8,3,60,7,795,18.865685809207402,172,0.04010441385856668,1224.8363517207492
795,8,3,70,3,568,13.478879924062648,204,0.03915519696250593,1154.8861642372358
796,8,3,70,4,670,15.89938300901756,190,0.04247745609871856,1174.037144379361
797,8,3,70,5,774,18.367346938775512,183,0.03939250118652112,1275.3846097034993
798,8,3,70,6,843,20.004746084480303,174,0.036782154722354056,1263.0108099745908
799,8,3,70,7,906,21.499762695775985,169,0.03844328429046037,1305.6209785902804
800,8,4,30,3,290,6.881822496440437,215,0.04793545325106787,1154.4389609873824
801,8,4,30,4,319,7.57000474608448,208,0.04698623635500712,1149.2493919834133
802,8,4,30,5,344,8.16326530612245,207,0.04698623635500712,1193.0730924951474
803,8,4,30,6,361,8.566682486948269,206,0.04603701945894637,1232.737630217045
804,8,4,30,7,368,8.7327954437589,205,0.047223540579022304,1236.0308891014843
805,8,4,40,3,380,9.017560512577123,211,0.046511627906976744,1165.7683623264072
806,8,4,40,4,430,10.204081632653061,200,0.044850498338870434,1152.2776415496191
807,8,4,40,5,475,11.271950640721405,196,0.043901281442809685,1174.3999368909465
808,8,4,40,6,511,12.12624584717608,192,0.04295206454674893,1203.595080187664
809,8,4,40,7,531,12.600854295206455,190,0.043663977218794496,1237.1012574318659
810,8,4,50,3,482,11.438063597532036,206,0.043901281442809685,1154.110002653972
811,8,4,50,4,568,13.478879924062648,194,0.04295206454674893,1134.1562168309051
812,8,4,50,5,644,15.282392026578073,187,0.04152823920265781,1197.73409353048
813,8,4,50,6,703,16.68248694826768,180,0.03986710963455149,1227.3094427697552
814,8,4,50,7,740,17.560512577123873,176,0.04152823920265781,1282.2869828916223
815,8,4,60,3,549,13.028001898433793,204,0.04152823920265781,1132.2750477027553
816,8,4,60,4,647,15.353583293782629,190,0.04271476032273375,1149.6478305545938
817,8,4,60,5,745,17.679164689131465,183,0.04105363075462743,1271.1528402469035
818,8,4,60,6,814,19.31656383483626,175,0.03891789273849074,1277.678163837094
819,8,4,60,7,875,20.764119601328904,171,0.04010441385856668,1297.2618438479303
820,8,4,70,3,593,14.072140484100617,204,0.04081632653061224,1136.0372103969105
821,8,4,70,4,717,17.014712861888942,190,0.04318936877076412,1275.5980576356328
822,8,4,70,5,835,19.814902705268153,182,0.03844328429046037,1326.692042474644
823,8,4,70,6,929,22.045562411010916,174,0.03820598006644518,1345.491913472013
824,8,4,70,7,1020,24.20503084954912,169,0.036070242050308496,1346.7297149509538
825,8,5,30,3,268,6.359753203607024,218,0.047223540579022304,1158.673251633493
826,8,5,30,4,296,7.024205030849549,211,0.046511627906976744,1159.7500260788427
827,8,5,30,5,320,7.593735168485999,210,0.04674893213099193,1181.0274882056335
828,8,5,30,6,337,7.9971523493118175,209,0.04579971523493118,1223.2963399632868
829,8,5,30,7,345,8.186995728523968,208,0.047223540579022304,1230.311168130472
830,8,5,40,3,387,9.183673469387756,210,0.04603701945894637,1150.954237394637
831,8,5,40,4,441,10.465116279069768,199,0.044375889890840056,1148.9526460819125
832,8,5,40,5,489,11.604176554342667,195,0.04342667299477931,1168.3394278018968
833,8,5,40,6,527,12.50593260560038,190,0.04295206454674893,1205.4687970944556
834,8,5,40,7,550,13.051732320835312,188,0.043901281442809685,1245.9327212987796
835,8,5,50,3,500,11.865211200759374,204,0.041765543426673,1088.6345139065918
836,8,5,50,4,588,13.953488372093023,192,0.04247745609871856,1128.0961721431408
837,8,5,50,5,672,15.946843853820598,185,0.04057902230659706,1219.7930833480498
838,8,5,50,6,726,17.22828666350261,178,0.03891789273849074,1226.7264379901023
839,8,5,50,7,773,18.34361651637399,174,0.04081632653061224,1261.6011279013662
840,8,5,60,3,569,13.502610346464166,204,0.04034171808258187,1122.8401668604806
841,8,5,60,4,676,16.041765543426674,190,0.04247745609871856,1209.3281582364843
842,8,5,60,5,783,18.58092074038918,182,0.03891789273849074,1260.6604591149232
843,8,5,60,6,862,20.45562411010916,174,0.03749406739439962,1298.5040960179224
844,8,5,60,7,936,22.21167536782155,169,0.037968675842429994,1322.37807028663
845,8,5,70,3,604,14.333175130517324,204,0.04057902230659706,1161.5378540303104
846,8,5,70,4,736,17.4655908875178,190,0.044375889890840056,1301.4102732124695
847,8,5,70,5,861,20.431893687707642,182,0.03844328429046037,1299.593625349719
848,8,5,70,6,966,22.92358803986711,174,0.03915519696250593,1371.058271947581
849,8,5,70,7,1069,25.367821547223542,168,0.03559563360227812,1299.6627664035034
850,8,6,30,3,232,5.505457997152349,223,0.04935927859515899,1160.3544860281677
851,8,6,30,4,255,6.05125771238728,218,0.04935927859515899,1177.6079126243576
852,8,6,30,5,274,6.502135738016137,217,0.04841006169909824,1194.1012608515564
853,8,6,30,6,287,6.810631229235881,216,0.04841006169909824,1226.5948816112837
854,8,6,30,7,293,6.953013763644993,215,0.04935927859515899,1224.7125348051459
855,8,6,40,3,384,9.112482202183198,212,0.044613194114855245,1152.0884552204468
856,8,6,40,4,439,10.41765543426673,201,0.04413858566682487,1151.6580382018844
857,8,6,40,5,491,11.651637399145704,197,0.04247745609871856,1204.1346440025654
858,8,6,40,6,530,12.577123872804936,193,0.04224015187470337,1263.374215208261
859,8,6,40,7,553,13.122923588039868,191,0.04271476032273375,1315.9526956854502
860,8,6,50,3,511,12.12624584717608,204,0.041765543426673,1078.0208952680064
861,8,6,50,4,606,14.380635975320361,192,0.04247745609871856,1118.4780391364372
862,8,6,50,5,701,16.635026103464643,185,0.04057902230659706,1238.347273706297
863,8,6,50,6,763,18.106312292358805,177,0.03939250118652112,1238.1344839104602
864,8,6,50,7,817,19.387755102040817,173,0.03986710963455149,1259.4376325735502
865,8,6,60,3,580,13.763644992880874,204,0.03962980541053631,1107.0928219148232
866,8,6,60,4,699,16.587565258661606,190,0.04224015187470337,1223.5237313576456
867,8,6,60,5,811,19.245372567631705,182,0.037968675842429994,1270.866055457217
868,8,6,60,6,901,21.38111058376839,174,0.03820598006644518,1293.3294915104714
869,8,6,60,7,986,23.398196487897483,169,0.036782154722354056,1294.4485938236548
870,8,6,70,3,609,14.451827242524917,204,0.03986710963455149,1160.4782939128254
871,8,6,70,4,747,17.726625533934506,190,0.044613194114855245,1280.218533617566
872,8,6,70,5,884,20.977693402942574,182,0.03820598006644518,1328.7951005842797
873,8,6,70,6,997,23.65923113431419,174,0.03939250118652112,1443.5366385142743
874,8,6,70,7,1108,26.293308020882773,168,0.03488372093023256,1349.133789909422
875,8,7,30,3,182,4.318936877076412,229,0.04935927859515899,1143.1374610675346
876,8,7,30,4,202,4.793545325106787,227,0.04888467014712862,1166.0686016921336
877,8,7,30,5,216,5.125771238728049,226,0.04888467014712862,1154.4588135529075
878,8,7,30,6,227,5.386805885144756,225,0.04888467014712862,1168.948042766433
879,8,7,30,7,235,5.576649264356906,224,0.04935927859515899,1169.351364471617
880,8,7,40,3,371,8.803986710963455,214,0.04413858566682487,1185.4530567576373
881,8,7,40,4,423,10.03796867584243,203,0.045562411010915994,1165.6698298960287
882,8,7,40,5,475,11.271950640721405,201,0.043901281442809685,1251.0057239680168
883,8,7,40,6,508,12.055054579971523,198,0.04342667299477931,1306.3618427264169
884,8,7,40,7,524,12.434741338395824,194,0.04318936877076412,1300.3120834042434
885,8,7,50,3,528,12.529663028001899,204,0.041765543426673,1094.63019472515
886,8,7,50,4,622,14.76032273374466,190,0.04295206454674893,1103.587214878248
887,8,7,50,5,718,17.03844328429046,182,0.04010441385856668,1197.2119757152989
888,8,7,50,6,780,18.509729473184624,174,0.03891789273849074,1234.08908606866
889,8,7,50,7,841,19.957285239677265,170,0.03962980541053631,1246.476674733829
890,8,7,60,3,586,13.906027527289986,204,0.04010441385856668,1119.0167721340704
891,8,7,60,4,705,16.729947793070718,190,0.04318936877076412,1229.6288853230442
892,8,7,60,5,821,19.48267679164689,182,0.037968675842429994,1249.2844143643201
893,8,7,60,6,911,21.61841480778358,174,0.038680588514475554,1314.207688206567
894,8,7,60,7,1004,23.825344091124823,169,0.036307546274323685,1268.1472673455544
895,8,7,70,3,610,14.475557664926436,204,0.03962980541053631,1160.4782939128254
896,8,7,70,4,752,17.845277645942097,190,0.044850498338870434,1280.94568474608
897,8,7,70,5,894,21.21499762695776,182,0.037731371618414805,1312.6037241522079
898,8,7,70,6,1017,24.133839582344567,174,0.03986710963455149,1401.400973734443
899,8,7,70,7,1138,27.005220692928333,168,0.03488372093023256,1291.0974172479496
900,9,2,30,3,242,5.742762221167537,203,0.04295206454674893,1178.2481759391367
901,9,2,30,4,267,6.336022781205505,198,0.04224015187470337,1186.1583946415865
902,9,2,30,5,283,6.715709539629805,197,0.04295206454674893,1216.0478291255158
903,9,2,30,6,292,6.929283341243474,196,0.04152823920265781,1236.6907357481712
904,9,2,30,7,295,7.00047460844803,196,0.041765543426673,1246.2348941902055
905,9,2,40,3,279,6.6207878500237305,199,0.04342667299477931,1171.5591144178618
906,9,2,40,4,309,7.332700522069293,193,0.04224015187470337,1190.1670705879599
907,9,2,40,5,328,7.783578547698149,192,0.041765543426673,1214.695836161822
908,9,2,40,6,343,8.13953488372093,189,0.04081632653061224,1222.1871972545787
909,9,2,40,7,350,8.305647840531561,189,0.04152823920265781,1250.8744896267033
910,9,2,50,3,324,7.688656858092074,197,0.04318936877076412,1221.28822140361
911,9,2,50,4,362,8.590412909349787,188,0.04129093497864262,1223.13761906238
912,9,2,50,5,391,9.27859515899383,185,0.04057902230659706,1220.6546287252868
913,9,2,50,6,417,9.895586141433318,181,0.03962980541053631,1224.3997554940804
914,9,2,50,7,431,10.22781205505458,180,0.04010441385856668,1258.208295999978
915,9,2,60,3,386,9.159943046986236,192,0.04318936877076412,1153.9012316374644
916,9,2,60,4,436,10.346464167062173,182,0.041765543426673,1199.7423238796143
917,9,2,60,5,477,11.319411485524443,178,0.04057902230659706,1192.048292494336
918,9,2,60,6,513,12.173706691979117,172,0.04010441385856668,1189.227724601182
919,9,2,60,7,536,12.719506407214048,170,0.04010441385856668,1202.7469295990968
920,9,2,70,3,453,10.749881347887992,191,0.04081632653061224,1226.5934203072184
921,9,2,70,4,524,12.434741338395824,180,0.04152823920265781,1305.430647306504
922,9,2,70,5,582,13.811105837683911,175,0.03962980541053631,1292.099505342786
923,9,2,70,6,627,14.878974845752255,168,0.03915519696250593,1304.5789258466625
924,9,2,70,7,654,15.519696250593261,164,0.03891789273849074,1297.5653880933612
925,9,3,30,3,267,6.336022781205505,199,0.04342667299477931,1177.5120142415913
926,9,3,30,4,296,7.024205030849549,193,0.04247745609871856,1210.5713835156114
927,9,3,30,5,315,7.475083056478406,192,0.04247745609871856,1239.0124160307053
928,9,3,30,6,328,7.783578547698149,191,0.04200284765068818,1271.5404283950522
929,9,3,30,7,331,7.854769814902705,190,0.04224015187470337,1261.02956130367
930,9,3,40,3,328,7.783578547698149,197,0.04342667299477931,1202.1838331763
931,9,3,40,4,367,8.70906502135738,187,0.04224015187470337,1201.6845966776052
932,9,3,40,5,399,9.46843853820598,184,0.04129093497864262,1212.0363015164846
933,9,3,40,6,427,10.132890365448505,180,0.04034171808258187,1227.560596152886
934,9,3,40,7,444,10.536307546274324,179,0.04105363075462743,1259.2834759652949
935,9,3,50,3,398,9.444708115804461,193,0.04152823920265781,1188.332184101594
936,9,3,50,4,458,10.868533459895586,183,0.04152823920265781,1268.3462365346395
937,9,3,50,5,504,11.960132890365449,179,0.04010441385856668,1276.2250368536386
938,9,3,50,6,541,12.838158519221642,173,0.03986710963455149,1291.6688107886127
939,9,3,50,7,563,13.360227812055054,171,0.04010441385856668,1306.297080591518
940,9,3,60,3,479,11.36687233032748,190,0.03915519696250593,1175.4782725696716
941,9,3,60,4,560,13.289036544850498,179,0.03891789273849074,1266.3145333436526
942,9,3,60,5,639,15.16373991457048,174,0.037968675842429994,1337.4055442012882
943,9,3,60,6,688,16.3265306122449,166,0.037256763170384434,1303.2140996090777
944,9,3,60,7,726,17.22828666350261,162,0.03844328429046037,1290.7534999172456
945,9,3,70,3,529,12.553393450403417,190,0.037019458946369245,1234.3846843778497
946,9,3,70,4,625,14.831514000949216,178,0.04034171808258187,1318.2094378341335
947,9,3,70,5,719,17.06217370669198,172,0.037019458946369245,1364.5204457932007
948,9,3,70,6,780,18.509729473184624,163,0.03559563360227812,1338.5780575550307
949,9,3,70,7,836,19.838633127669674,158,0.037019458946369245,1341.7050725546621
950,9,4,30,3,269,6.383483626008543,199,0.04413858566682487,1203.93615696018
951,9,4,30,4,296,7.024205030849549,193,0.04318936877076412,1233.2169014608837
952,9,4,30,5,317,7.522543901281443,192,0.04318936877076412,1258.1966530185473
953,9,4,30,6,332,7.878500237304224,191,0.04224015187470337,1288.9834645596593
954,9,4,30,7,338,8.020882771713337,190,0.04318936877076412,1281.2266757945686
955,9,4,40,3,349,8.281917418130043,196,0.04342667299477931,1228.3635597560483
956,9,4,40,4,393,9.326056003796868,186,0.041765543426673,1249.7281023440928
957,9,4,40,5,432,10.251542477456098,183,0.04105363075462743,1268.3466913742059
958,9,4,40,6,463,10.98718557190318,179,0.04034171808258187,1274.4118378758628
959,9,4,40,7,481,11.414333175130517,177,0.04057902230659706,1291.6236356990712
960,9,4,50,3,445,10.560037968675843,192,0.041765543426673,1240.8286836702762
961,9,4,50,4,523,12.411010915994305,182,0.04081632653061224,1281.1045630587116
962,9,4,50,5,589,13.977218794494542,177,0.03986710963455149,1327.56647880464
963,9,4,50,6,639,15.16373991457048,170,0.03891789273849074,1327.8537641564012
964,9,4,50,7,670,15.89938300901756,166,0.04010441385856668,1349.3381229221447
965,9,4,60,3,512,12.149976269577598,190,0.03939250118652112,1214.9106820144957
966,9,4,60,4,604,14.333175130517324,178,0.04057902230659706,1295.8313156677123
967,9,4,60,5,693,16.44518272425249,173,0.038680588514475554,1410.3588004126752
968,9,4,60,6,752,17.845277645942097,165,0.037731371618414805,1394.6869725800027
969,9,4,60,7,806,19.12672045562411,161,0.038680588514475554,1372.288466014125
970,9,4,70,3,554,13.146654010441386,190,0.03915519696250593,1208.0398647146094
971,9,4,70,4,674,15.994304698623635,178,0.04105363075462743,1401.726634102323
972,9,4,70,5,785,18.628381585192216,171,0.036782154722354056,1363.593343255216
973,9,4,70,6,871,20.66919791172283,163,0.036070242050308496,1357.64619321531
974,9,4,70,7,943,22.377788324632178,155,0.03440911248220219,1295.1574508294498
975,9,5,30,3,255,6.05125771238728,200,0.04342667299477931,1195.6395743712392
976,9,5,30,4,283,6.715709539629805,194,0.04318936877076412,1212.370117235864
977,9,5,30,5,305,7.237778832463218,193,0.04295206454674893,1233.7096933575265
978,9,5,30,6,321,7.617465590887518,192,0.04224015187470337,1275.4355429523632
979,9,5,30,7,328,7.783578547698149,191,0.04342667299477931,1271.63291529209
980,9,5,40,3,358,8.49549121974371,195,0.04247745609871856,1224.0536784633714
981,9,5,40,4,406,9.634551495016611,185,0.04081632653061224,1257.7324851451142
982,9,5,40,5,448,10.631229235880399,182,0.04010441385856668,1273.558039865518
983,9,5,40,6,481,11.414333175130517,177,0.03986710963455149,1288.2884529555722
984,9,5,40,7,502,11.912672045562411,175,0.04034171808258187,1312.9647748969007
985,9,5,50,3,463,10.98718557190318,190,0.03962980541053631,1170.4334316334248
986,9,5,50,4,544,12.909349786426198,180,0.04010441385856668,1276.6047150977888
987,9,5,50,5,618,14.665401044138585,175,0.038680588514475554,1353.9783477528415
988,9,5,50,6,663,15.73327005220693,168,0.037731371618414805,1329.1487448816367
989,9,5,50,7,704,16.706217370669197,164,0.03915519696250593,1329.4968499673446
990,9,5,60,3,533,12.648315140009492,190,0.03844328429046037,1197.9875121950067
991,9,5,60,4,638,15.14000949216896,178,0.04057902230659706,1335.891832437918
992,9,5,60,5,738,17.513051732320836,171,0.036544850498338874,1334.352790498874
993,9,5,60,6,809,19.197911722828668,163,0.03559563360227812,1353.664845054959
994,9,5,60,7,872,20.692928334124346,156,0.036070242050308496,1311.1950696386436
995,9,5,70,3,563,13.360227812055054,190,0.03891789273849074,1225.9231620446176
996,9,5,70,4,691,16.397721879449453,178,0.041765543426673,1435.9755581115173
997,9,5,70,5,809,19.197911722828668,171,0.036307546274323685,1345.6222334643203
998,9,5,70,6,905,21.476032273374464,163,0.036544850498338874,1397.9922420045932
999,9,5,70,7,988,23.445657332700524,155,0.034171808258187,1290.6223937944399
1000,9,6,30,3,228,5.410536307546274,205,0.045087802562885616,1215.3387723485594
1001,9,6,30,4,251,5.956336022781206,200,0.045087802562885616,1233.4097657826353
1002,9,6,30,5,270,6.4072140484100615,199,0.04413858566682487,1250.6846639518835
1003,9,6,30,6,283,6.715709539629805,198,0.04413858566682487,1284.7180198261392
1004,9,6,30,7,289,6.858092074038918,197,0.045087802562885616,1282.746476574439
1005,9,6,40,3,358,8.49549121974371,196,0.04105363075462743,1215.7281710077282
1006,9,6,40,4,408,9.682012339819648,186,0.04034171808258187,1254.5123113872164
1007,9,6,40,5,454,10.773611770289511,183,0.03891789273849074,1306.1408021522523
1008,9,6,40,6,488,11.580446131941148,179,0.03891789273849074,1343.5517092230655
1009,9,6,40,7,508,12.055054579971523,177,0.03915519696250593,1368.3667133728452
1010,9,6,50,3,474,11.248220218319886,190,0.03962980541053631,1159.0223162163425
1011,9,6,50,4,562,13.336497389653536,180,0.04010441385856668,1265.7204002228714
1012,9,6,50,5,648,15.377313716184148,175,0.03844328429046037,1363.5398808814168
1013,9,6,50,6,701,16.635026103464643,167,0.03820598006644518,1352.1020037223652
1014,9,6,50,7,744,17.655434266729948,163,0.03844328429046037,1330.353411521766
1015,9,6,60,3,545,12.933080208827716,190,0.037968675842429994,1175.6598787843898
1016,9,6,60,4,661,15.685809207403892,178,0.04034171808258187,1353.5783134037738
1017,9,6,60,5,767,18.20123398196488,171,0.036307546274323685,1327.1162428524717
1018,9,6,60,6,849,20.147128618889415,163,0.036070242050308496,1325.894995930185
1019,9,6,60,7,915,21.713336497389655,155,0.03488372093023256,1264.7985823160511
1020,9,6,70,3,568,13.478879924062648,190,0.03820598006644518,1213.9361266521537
1021,9,6,70,4,703,16.68248694826768,178,0.041765543426673,1398.0466532982628
1022,9,6,70,5,834,19.791172282866636,171,0.036544850498338874,1354.1680657702261
1023,9,6,70,6,940,22.306597057427624,163,0.036782154722354056,1455.660933141616
1024,9,6,70,7,1030,24.44233507356431,155,0.03322259136212625,1330.3153216819433
1025,9,7,30,3,182,4.318936877076412,210,0.045087802562885616,1189.1131800513174
1026,9,7,30,4,202,4.793545325106787,208,0.044613194114855245,1212.9665856818665
1027,9,7,30,5,216,5.125771238728049,207,0.044613194114855245,1200.889864758849
1028,9,7,30,6,227,5.386805885144756,206,0.044613194114855245,1215.9618346779334
1029,9,7,30,7,235,5.576649264356906,205,0.045087802562885616,1216.3813775341248
1030,9,7,40,3,354,8.400569530137636,197,0.04010441385856668,1220.615512613785
1031,9,7,40,4,405,9.610821072615092,187,0.04129093497864262,1238.567760144673
1032,9,7,40,5,453,10.749881347887992,185,0.03962980541053631,1306.3507554795221
1033,9,7,40,6,483,11.461794019933555,182,0.03939250118652112,1353.3385128768496
1034,9,7,40,7,497,11.794019933554818,178,0.038680588514475554,1328.2869165095392
1035,9,7,50,3,491,11.651637399145704,190,0.03962980541053631,1176.8796219625024
1036,9,7,50,4,579,13.739914570479355,178,0.04034171808258187,1255.8957301622625
1037,9,7,50,5,666,15.804461319411486,172,0.037731371618414805,1325.66273929201
1038,9,7,50,6,719,17.06217370669198,164,0.03749406739439962,1355.2666555588946
1039,9,7,50,7,772,18.31988609397247,159,0.037968675842429994,1300.3539348532963
1040,9,7,60,3,551,13.07546274323683,190,0.03844328429046037,1188.3223309220002
1041,9,7,60,4,667,15.828191741813004,178,0.04129093497864262,1360.3324153437432
1042,9,7,60,5,777,18.438538205980066,171,0.036307546274323685,1304.579370206604
1043,9,7,60,6,859,20.384432842904605,163,0.036544850498338874,1347.2988970281822
